1, pwrDraw , 1670705398283338, 9
1, temp    , 1670705398630613, 26
1, memUtil , 1670705397634648, 0
1, memUtil , 1670705397801719, 0
1, memUtil , 1670705397968853, 0
1, memUtil , 1670705398135984, 0
1, memUtil , 1670705398303447, 0
1, memUtil , 1670705398470583, 0
1, gpuUtil , 1670705397634648, 0
1, gpuUtil , 1670705397801719, 0
1, gpuUtil , 1670705397968853, 0
1, gpuUtil , 1670705398135984, 0
1, gpuUtil , 1670705398303447, 0
1, gpuUtil , 1670705398470583, 0
1, encUtil , 1670705397634648, 0
1, encUtil , 1670705397801719, 0
1, encUtil , 1670705397968853, 0
1, encUtil , 1670705398135984, 0
1, encUtil , 1670705398303447, 0
1, encUtil , 1670705398470583, 0
1, decUtil , 1670705397634648, 0
1, decUtil , 1670705397801719, 0
1, decUtil , 1670705397968853, 0
1, decUtil , 1670705398135984, 0
1, decUtil , 1670705398303447, 0
1, decUtil , 1670705398470583, 0
1, violPwr , 1670705398635949, 0
1, violThm , 1670705398636735, 0
1, pwrDraw , 1670705399284352, 9
1, temp    , 1670705399650988, 26
1, memUtil , 1670705398637657, 0
1, memUtil , 1670705398804595, 0
1, memUtil , 1670705398971862, 0
1, memUtil , 1670705399138963, 0
1, memUtil , 1670705399306307, 0
1, memUtil , 1670705399473383, 0
1, memUtil , 1670705399640458, 0
1, gpuUtil , 1670705398637657, 0
1, gpuUtil , 1670705398804595, 0
1, gpuUtil , 1670705398971862, 0
1, gpuUtil , 1670705399138963, 0
1, gpuUtil , 1670705399306307, 0
1, gpuUtil , 1670705399473383, 0
1, gpuUtil , 1670705399640458, 0
1, encUtil , 1670705398637657, 0
1, encUtil , 1670705398804595, 0
1, encUtil , 1670705398971862, 0
1, encUtil , 1670705399138963, 0
1, encUtil , 1670705399306307, 0
1, encUtil , 1670705399473383, 0
1, encUtil , 1670705399640458, 0
1, decUtil , 1670705398637657, 0
1, decUtil , 1670705398804595, 0
1, decUtil , 1670705398971862, 0
1, decUtil , 1670705399138963, 0
1, decUtil , 1670705399306307, 0
1, decUtil , 1670705399473383, 0
1, decUtil , 1670705399640458, 0
1, violPwr , 1670705399656017, 0
1, violThm , 1670705399656440, 0
1, pwrDraw , 1670705400283511, 9
1, temp    , 1670705400673511, 26
1, memUtil , 1670705399807500, 0
1, memUtil , 1670705399974603, 0
1, memUtil , 1670705400141734, 0
1, memUtil , 1670705400309168, 0
1, memUtil , 1670705400476244, 0
1, memUtil , 1670705400643287, 0
1, gpuUtil , 1670705399807500, 0
1, gpuUtil , 1670705399974603, 0
1, gpuUtil , 1670705400141734, 0
1, gpuUtil , 1670705400309168, 0
1, gpuUtil , 1670705400476244, 0
1, gpuUtil , 1670705400643287, 0
1, encUtil , 1670705399807500, 0
1, encUtil , 1670705399974603, 0
1, encUtil , 1670705400141734, 0
1, encUtil , 1670705400309168, 0
1, encUtil , 1670705400476244, 0
1, encUtil , 1670705400643287, 0
1, decUtil , 1670705399807500, 0
1, decUtil , 1670705399974603, 0
1, decUtil , 1670705400141734, 0
1, decUtil , 1670705400309168, 0
1, decUtil , 1670705400476244, 0
1, decUtil , 1670705400643287, 0
1, violPwr , 1670705400678553, 0
1, violThm , 1670705400678967, 0
1, pwrDraw , 1670705401286968, 9
1, temp    , 1670705401696562, 26
1, memUtil , 1670705400810360, 0
1, memUtil , 1670705400977464, 0
1, memUtil , 1670705401144594, 0
1, memUtil , 1670705401312154, 0
1, memUtil , 1670705401479251, 0
1, memUtil , 1670705401646329, 0
1, gpuUtil , 1670705400810360, 0
1, gpuUtil , 1670705400977464, 0
1, gpuUtil , 1670705401144594, 0
1, gpuUtil , 1670705401312154, 0
1, gpuUtil , 1670705401479251, 0
1, gpuUtil , 1670705401646329, 0
1, encUtil , 1670705400810360, 0
1, encUtil , 1670705400977464, 0
1, encUtil , 1670705401144594, 0
1, encUtil , 1670705401312154, 0
1, encUtil , 1670705401479251, 0
1, encUtil , 1670705401646329, 0
1, decUtil , 1670705400810360, 0
1, decUtil , 1670705400977464, 0
1, decUtil , 1670705401144594, 0
1, decUtil , 1670705401312154, 0
1, decUtil , 1670705401479251, 0
1, decUtil , 1670705401646329, 0
1, violPwr , 1670705401701586, 0
1, violThm , 1670705401702031, 0
1, pwrDraw , 1670705402288116, 9
1, temp    , 1670705402719722, 26
1, memUtil , 1670705401813431, 0
1, memUtil , 1670705401980565, 0
1, memUtil , 1670705402147668, 0
1, memUtil , 1670705402315249, 0
1, memUtil , 1670705402482315, 0
1, memUtil , 1670705402649489, 0
1, gpuUtil , 1670705401813431, 0
1, gpuUtil , 1670705401980565, 0
1, gpuUtil , 1670705402147668, 0
1, gpuUtil , 1670705402315249, 0
1, gpuUtil , 1670705402482315, 0
1, gpuUtil , 1670705402649489, 0
1, encUtil , 1670705401813431, 0
1, encUtil , 1670705401980565, 0
1, encUtil , 1670705402147668, 0
1, encUtil , 1670705402315249, 0
1, encUtil , 1670705402482315, 0
1, encUtil , 1670705402649489, 0
1, decUtil , 1670705401813431, 0
1, decUtil , 1670705401980565, 0
1, decUtil , 1670705402147668, 0
1, decUtil , 1670705402315249, 0
1, decUtil , 1670705402482315, 0
1, decUtil , 1670705402649489, 0
1, violPwr , 1670705402724729, 0
1, violThm , 1670705402725200, 0
1, pwrDraw , 1670705403290505, 9
1, temp    , 1670705403741748, 26
1, memUtil , 1670705402816625, 0
1, memUtil , 1670705402983761, 0
1, memUtil , 1670705403150867, 0
1, memUtil , 1670705403318720, 0
1, memUtil , 1670705403485889, 0
1, memUtil , 1670705403652909, 0
1, gpuUtil , 1670705402816625, 0
1, gpuUtil , 1670705402983761, 0
1, gpuUtil , 1670705403150867, 0
1, gpuUtil , 1670705403318720, 0
1, gpuUtil , 1670705403485889, 0
1, gpuUtil , 1670705403652909, 0
1, encUtil , 1670705402816625, 0
1, encUtil , 1670705402983761, 0
1, encUtil , 1670705403150867, 0
1, encUtil , 1670705403318720, 0
1, encUtil , 1670705403485889, 0
1, encUtil , 1670705403652909, 0
1, decUtil , 1670705402816625, 0
1, decUtil , 1670705402983761, 0
1, decUtil , 1670705403150867, 0
1, decUtil , 1670705403318720, 0
1, decUtil , 1670705403485889, 0
1, decUtil , 1670705403652909, 0
1, violPwr , 1670705403746771, 0
1, violThm , 1670705403747169, 0
1, pwrDraw , 1670705404292083, 9
1, temp    , 1670705404760429, 26
1, memUtil , 1670705403820011, 0
1, memUtil , 1670705403987147, 0
1, memUtil , 1670705404154252, 0
1, memUtil , 1670705404322136, 0
1, memUtil , 1670705404489304, 0
1, memUtil , 1670705404656325, 0
1, gpuUtil , 1670705403820011, 0
1, gpuUtil , 1670705403987147, 0
1, gpuUtil , 1670705404154252, 0
1, gpuUtil , 1670705404322136, 0
1, gpuUtil , 1670705404489304, 0
1, gpuUtil , 1670705404656325, 0
1, encUtil , 1670705403820011, 0
1, encUtil , 1670705403987147, 0
1, encUtil , 1670705404154252, 0
1, encUtil , 1670705404322136, 0
1, encUtil , 1670705404489304, 0
1, encUtil , 1670705404656325, 0
1, decUtil , 1670705403820011, 0
1, decUtil , 1670705403987147, 0
1, decUtil , 1670705404154252, 0
1, decUtil , 1670705404322136, 0
1, decUtil , 1670705404489304, 0
1, decUtil , 1670705404656325, 0
1, violPwr , 1670705404765491, 0
1, violThm , 1670705404765893, 0
1, pwrDraw , 1670705405295883, 9
1, temp    , 1670705405781338, 26
1, memUtil , 1670705404823426, 0
1, memUtil , 1670705404990562, 0
1, memUtil , 1670705405157700, 0
1, memUtil , 1670705405325852, 0
1, memUtil , 1670705405493018, 0
1, memUtil , 1670705405660041, 0
1, gpuUtil , 1670705404823426, 0
1, gpuUtil , 1670705404990562, 0
1, gpuUtil , 1670705405157700, 0
1, gpuUtil , 1670705405325852, 0
1, gpuUtil , 1670705405493018, 0
1, gpuUtil , 1670705405660041, 0
1, encUtil , 1670705404823426, 0
1, encUtil , 1670705404990562, 0
1, encUtil , 1670705405157700, 0
1, encUtil , 1670705405325852, 0
1, encUtil , 1670705405493018, 0
1, encUtil , 1670705405660041, 0
1, decUtil , 1670705404823426, 0
1, decUtil , 1670705404990562, 0
1, decUtil , 1670705405157700, 0
1, decUtil , 1670705405325852, 0
1, decUtil , 1670705405493018, 0
1, decUtil , 1670705405660041, 0
1, violPwr , 1670705405786251, 0
1, violThm , 1670705405786639, 0
1, pwrDraw , 1670705406297122, 9
1, temp    , 1670705406799928, 26
1, memUtil , 1670705405827142, 0
1, memUtil , 1670705405994278, 0
1, memUtil , 1670705406161414, 0
1, memUtil , 1670705406329897, 0
1, memUtil , 1670705406497066, 0
1, memUtil , 1670705406664086, 0
1, gpuUtil , 1670705405827142, 0
1, gpuUtil , 1670705405994278, 0
1, gpuUtil , 1670705406161414, 0
1, gpuUtil , 1670705406329897, 0
1, gpuUtil , 1670705406497066, 0
1, gpuUtil , 1670705406664086, 0
1, encUtil , 1670705405827142, 0
1, encUtil , 1670705405994278, 0
1, encUtil , 1670705406161414, 0
1, encUtil , 1670705406329897, 0
1, encUtil , 1670705406497066, 0
1, encUtil , 1670705406664086, 0
1, decUtil , 1670705405827142, 0
1, decUtil , 1670705405994278, 0
1, decUtil , 1670705406161414, 0
1, decUtil , 1670705406329897, 0
1, decUtil , 1670705406497066, 0
1, decUtil , 1670705406664086, 0
1, violPwr , 1670705406805228, 0
1, violThm , 1670705406805639, 0
1, pwrDraw , 1670705407162269, 56
1, pwrDraw , 1670705407182282, 56
1, pwrDraw , 1670705407202290, 56
1, pwrDraw , 1670705407222412, 56
1, pwrDraw , 1670705407242558, 56
1, pwrDraw , 1670705407262436, 56
1, pwrDraw , 1670705407282611, 56
1, pwrDraw , 1670705407302548, 56
1, pwrDraw , 1670705407322687, 56
1, pwrDraw , 1670705407342798, 56
1, pwrDraw , 1670705407362646, 56
1, pwrDraw , 1670705407382656, 56
1, pwrDraw , 1670705407402667, 56
1, pwrDraw , 1670705407422812, 56
1, pwrDraw , 1670705407442947, 57
1, pwrDraw , 1670705407462814, 57
1, pwrDraw , 1670705407482988, 56
1, pwrDraw , 1670705407503040, 56
1, pwrDraw , 1670705407523185, 56
1, pwrDraw , 1670705407543103, 56
1, pwrDraw , 1670705407563115, 56
1, pwrDraw , 1670705407583126, 56
1, pwrDraw , 1670705407603136, 56
1, pwrDraw , 1670705407623267, 56
1, pwrDraw , 1670705407643217, 56
1, pwrDraw , 1670705407663300, 56
1, pwrDraw , 1670705407683471, 56
1, pwrDraw , 1670705407703400, 56
1, pwrDraw , 1670705407723544, 56
1, pwrDraw , 1670705407743481, 56
1, pwrDraw , 1670705407763515, 56
1, pwrDraw , 1670705407783503, 93
1, pwrDraw , 1670705407803514, 104
1, pwrDraw , 1670705407823650, 104
1, pwrDraw , 1670705406870000, 10
1, pwrDraw , 1670705406881862, 34
1, pwrDraw , 1670705406901832, 49
1, pwrDraw , 1670705406921826, 52
1, pwrDraw , 1670705406941828, 53
1, pwrDraw , 1670705406961867, 53
1, pwrDraw , 1670705406982083, 53
1, pwrDraw , 1670705407001956, 52
1, pwrDraw , 1670705407022117, 54
1, pwrDraw , 1670705407042078, 55
1, pwrDraw , 1670705407062066, 56
1, pwrDraw , 1670705407082273, 56
1, pwrDraw , 1670705407102222, 56
1, pwrDraw , 1670705407122299, 56
1, temp    , 1670705407825927, 29
1, memUtil , 1670705406831188, 0
1, memUtil , 1670705407004367, 1
1, memUtil , 1670705407171614, 0
1, memUtil , 1670705407339021, 0
1, memUtil , 1670705407506215, 0
1, memUtil , 1670705407673381, 0
1, gpuUtil , 1670705406831188, 0
1, gpuUtil , 1670705407004367, 67
1, gpuUtil , 1670705407171614, 24
1, gpuUtil , 1670705407339021, 0
1, gpuUtil , 1670705407506215, 24
1, gpuUtil , 1670705407673381, 0
1, encUtil , 1670705406831188, 0
1, encUtil , 1670705407004367, 0
1, encUtil , 1670705407171614, 0
1, encUtil , 1670705407339021, 0
1, encUtil , 1670705407506215, 0
1, encUtil , 1670705407673381, 0
1, decUtil , 1670705406831188, 0
1, decUtil , 1670705407004367, 0
1, decUtil , 1670705407171614, 0
1, decUtil , 1670705407339021, 0
1, decUtil , 1670705407506215, 0
1, decUtil , 1670705407673381, 0
1, procClk , 1670705406867908, 1417
1, procClk , 1670705406870403, 1417
1, procClk , 1670705407006754, 1569
1, procClk , 1670705407007435, 1569
1, memClk  , 1670705406867908, 405
1, memClk  , 1670705406870403, 4513
1, memClk  , 1670705407006754, 4513
1, memClk  , 1670705407007435, 4513
1, violPwr , 1670705407830840, 0
1, violThm , 1670705407831063, 0
1, pwrDraw , 1670705407162268, 56
1, pwrDraw , 1670705407182281, 56
1, pwrDraw , 1670705407202289, 56
1, pwrDraw , 1670705407222410, 56
1, pwrDraw , 1670705407242557, 56
1, pwrDraw , 1670705407262435, 56
1, pwrDraw , 1670705407282610, 56
1, pwrDraw , 1670705407302546, 56
1, pwrDraw , 1670705407322685, 56
1, pwrDraw , 1670705407342796, 56
1, pwrDraw , 1670705407362645, 56
1, pwrDraw , 1670705407382655, 56
1, pwrDraw , 1670705407402666, 56
1, pwrDraw , 1670705407422811, 56
1, pwrDraw , 1670705407442945, 57
1, pwrDraw , 1670705407462813, 57
1, pwrDraw , 1670705407482987, 56
1, pwrDraw , 1670705407503039, 56
1, pwrDraw , 1670705407523183, 56
1, pwrDraw , 1670705407543102, 56
1, pwrDraw , 1670705407563114, 56
1, pwrDraw , 1670705407583125, 56
1, pwrDraw , 1670705407603135, 56
1, pwrDraw , 1670705407623266, 56
1, pwrDraw , 1670705407643215, 56
1, pwrDraw , 1670705407663299, 56
1, pwrDraw , 1670705407683469, 56
1, pwrDraw , 1670705407703398, 56
1, pwrDraw , 1670705407723543, 56
1, pwrDraw , 1670705407743480, 56
1, pwrDraw , 1670705407763513, 56
1, pwrDraw , 1670705407783502, 93
1, pwrDraw , 1670705407803513, 104
1, pwrDraw , 1670705407823649, 104
1, pwrDraw , 1670705407849746, 104
1, pwrDraw , 1670705407866747, 128
1, pwrDraw , 1670705407886861, 138
1, pwrDraw , 1670705407906818, 142
1, pwrDraw , 1670705407926829, 101
1, pwrDraw , 1670705407946840, 74
1, pwrDraw , 1670705407966947, 69
1, pwrDraw , 1670705407986922, 67
1, pwrDraw , 1670705408006962, 67
1, pwrDraw , 1670705408027082, 71
1, pwrDraw , 1670705408046992, 78
1, pwrDraw , 1670705408067087, 125
1, pwrDraw , 1670705408087237, 117
1, pwrDraw , 1670705408107175, 150
1, pwrDraw , 1670705408127368, 167
1, pwrDraw , 1670705408147346, 168
1, pwrDraw , 1670705408167379, 166
1, pwrDraw , 1670705408187372, 166
1, pwrDraw , 1670705408207383, 168
1, pwrDraw , 1670705408227506, 172
1, pwrDraw , 1670705408247464, 134
1, pwrDraw , 1670705408267647, 87
1, pwrDraw , 1670705408298153, 78
1, pwrDraw , 1670705408316702, 76
1, pwrDraw , 1670705408333781, 76
1, pwrDraw , 1670705408353943, 76
1, pwrDraw , 1670705408373792, 93
1, pwrDraw , 1670705408393803, 128
1, pwrDraw , 1670705408413808, 119
1, pwrDraw , 1670705408433956, 157
1, pwrDraw , 1670705408453894, 172
1, pwrDraw , 1670705408473987, 172
1, pwrDraw , 1670705408494146, 170
1, pwrDraw , 1670705408514126, 170
1, pwrDraw , 1670705408534248, 172
1, pwrDraw , 1670705408554183, 176
1, pwrDraw , 1670705408574194, 130
1, pwrDraw , 1670705408594204, 88
1, pwrDraw , 1670705408614215, 80
1, pwrDraw , 1670705408634344, 78
1, pwrDraw , 1670705408654296, 76
1, pwrDraw , 1670705408674527, 77
1, pwrDraw , 1670705408694536, 77
1, pwrDraw , 1670705408714468, 132
1, pwrDraw , 1670705408734577, 121
1, pwrDraw , 1670705408754530, 152
1, pwrDraw , 1670705408774540, 171
1, pwrDraw , 1670705408794632, 174
1, pwrDraw , 1670705408814592, 171
1, pwrDraw , 1670705408834740, 171
1, temp    , 1670705408852412, 37
1, memUtil , 1670705407840766, 15
1, memUtil , 1670705408010904, 16
1, memUtil , 1670705408178268, 31
1, memUtil , 1670705408351662, 13
1, memUtil , 1670705408518901, 34
1, memUtil , 1670705408686067, 10
1, memUtil , 1670705408853312, 36
1, gpuUtil , 1670705407840766, 45
1, gpuUtil , 1670705408010904, 70
1, gpuUtil , 1670705408178268, 99
1, gpuUtil , 1670705408351662, 72
1, gpuUtil , 1670705408518901, 99
1, gpuUtil , 1670705408686067, 71
1, gpuUtil , 1670705408853312, 99
1, encUtil , 1670705407840766, 0
1, encUtil , 1670705408010904, 0
1, encUtil , 1670705408178268, 0
1, encUtil , 1670705408351662, 0
1, encUtil , 1670705408518901, 0
1, encUtil , 1670705408686067, 0
1, encUtil , 1670705408853312, 0
1, decUtil , 1670705407840766, 0
1, decUtil , 1670705408010904, 0
1, decUtil , 1670705408178268, 0
1, decUtil , 1670705408351662, 0
1, decUtil , 1670705408518901, 0
1, decUtil , 1670705408686067, 0
1, decUtil , 1670705408853312, 0
1, procClk , 1670705407847930, 1809
1, procClk , 1670705407848739, 1809
1, procClk , 1670705408013605, 1898
1, procClk , 1670705408014297, 1898
1, procClk , 1670705408314174, 1898
1, procClk , 1670705408314922, 1898
1, memClk  , 1670705407847930, 4513
1, memClk  , 1670705407848739, 4513
1, memClk  , 1670705408013605, 4513
1, memClk  , 1670705408014297, 4513
1, memClk  , 1670705408314174, 4513
1, memClk  , 1670705408314922, 4513
1, violPwr , 1670705408857379, 0
1, violThm , 1670705408857593, 0
1, pwrDraw , 1670705409575934, 85
1, pwrDraw , 1670705409595940, 80
1, pwrDraw , 1670705409615950, 78
1, pwrDraw , 1670705409636079, 78
1, pwrDraw , 1670705409656032, 78
1, pwrDraw , 1670705409676042, 105
1, pwrDraw , 1670705409696328, 130
1, pwrDraw , 1670705409716221, 120
1, pwrDraw , 1670705409736305, 162
1, pwrDraw , 1670705409756295, 174
1, pwrDraw , 1670705409776325, 174
1, pwrDraw , 1670705409796321, 172
1, pwrDraw , 1670705409816408, 172
1, pwrDraw , 1670705409836486, 175
1, pwrDraw , 1670705409856443, 179
1, pwrDraw , 1670705408854793, 172
1, pwrDraw , 1670705408874886, 176
1, pwrDraw , 1670705408894883, 158
1, pwrDraw , 1670705408914766, 93
1, pwrDraw , 1670705408934894, 81
1, pwrDraw , 1670705408954847, 79
1, pwrDraw , 1670705408974858, 77
1, pwrDraw , 1670705408994869, 78
1, pwrDraw , 1670705409014879, 78
1, pwrDraw , 1670705409035095, 136
1, pwrDraw , 1670705409055050, 123
1, pwrDraw , 1670705409075067, 148
1, pwrDraw , 1670705409095277, 170
1, pwrDraw , 1670705409115143, 174
1, pwrDraw , 1670705409135272, 172
1, pwrDraw , 1670705409155275, 172
1, pwrDraw , 1670705409175239, 172
1, pwrDraw , 1670705409195245, 175
1, pwrDraw , 1670705409215257, 179
1, pwrDraw , 1670705409235385, 100
1, pwrDraw , 1670705409255343, 83
1, pwrDraw , 1670705409275353, 79
1, pwrDraw , 1670705409295577, 78
1, pwrDraw , 1670705409315466, 78
1, pwrDraw , 1670705409335596, 78
1, pwrDraw , 1670705409355677, 131
1, pwrDraw , 1670705409375573, 125
1, pwrDraw , 1670705409395567, 133
1, pwrDraw , 1670705409415573, 167
1, pwrDraw , 1670705409435702, 175
1, pwrDraw , 1670705409455655, 173
1, pwrDraw , 1670705409475686, 172
1, pwrDraw , 1670705409495938, 172
1, pwrDraw , 1670705409515948, 175
1, pwrDraw , 1670705409536015, 179
1, temp    , 1670705409873093, 40
1, memUtil , 1670705409689331, 10
1, memUtil , 1670705409856588, 37
1, memUtil , 1670705409020458, 10
1, memUtil , 1670705409187684, 37
1, memUtil , 1670705409354960, 12
1, gpuUtil , 1670705409689331, 71
1, gpuUtil , 1670705409856588, 99
1, gpuUtil , 1670705409020458, 71
1, gpuUtil , 1670705409187684, 99
1, gpuUtil , 1670705409354960, 70
1, encUtil , 1670705409689331, 0
1, encUtil , 1670705409856588, 0
1, encUtil , 1670705409020458, 0
1, encUtil , 1670705409187684, 0
1, encUtil , 1670705409354960, 0
1, decUtil , 1670705409689331, 0
1, decUtil , 1670705409856588, 0
1, decUtil , 1670705409020458, 0
1, decUtil , 1670705409187684, 0
1, decUtil , 1670705409354960, 0
1, violPwr , 1670705409879039, 0
1, violThm , 1670705409879309, 0
1, pwrDraw , 1670705409575934, 85
1, pwrDraw , 1670705409595940, 80
1, pwrDraw , 1670705409615950, 78
1, pwrDraw , 1670705409636079, 78
1, pwrDraw , 1670705409656032, 78
1, pwrDraw , 1670705409676042, 105
1, pwrDraw , 1670705409696328, 130
1, pwrDraw , 1670705409716221, 120
1, pwrDraw , 1670705409736305, 162
1, pwrDraw , 1670705409756295, 174
1, pwrDraw , 1670705409776325, 174
1, pwrDraw , 1670705409796321, 172
1, pwrDraw , 1670705409816408, 172
1, pwrDraw , 1670705409836486, 175
1, pwrDraw , 1670705409856443, 179
1, pwrDraw , 1670705409876475, 123
1, pwrDraw , 1670705409907733, 87
1, pwrDraw , 1670705409927101, 81
1, pwrDraw , 1670705409943386, 78
1, pwrDraw , 1670705409963383, 78
1, pwrDraw , 1670705409983394, 78
1, pwrDraw , 1670705410003411, 126
1, pwrDraw , 1670705410023422, 128
1, pwrDraw , 1670705410043585, 127
1, pwrDraw , 1670705410063567, 165
1, pwrDraw , 1670705410083543, 174
1, pwrDraw , 1670705410103750, 173
1, pwrDraw , 1670705410123719, 172
1, pwrDraw , 1670705410143810, 172
1, pwrDraw , 1670705410163955, 175
1, pwrDraw , 1670705410183849, 179
1, pwrDraw , 1670705410203842, 114
1, pwrDraw , 1670705410223878, 86
1, pwrDraw , 1670705410243981, 81
1, pwrDraw , 1670705410263934, 79
1, pwrDraw , 1670705410283950, 78
1, pwrDraw , 1670705410304155, 79
1, pwrDraw , 1670705410324166, 100
1, pwrDraw , 1670705410344245, 130
1, pwrDraw , 1670705410364195, 121
1, pwrDraw , 1670705410384217, 160
1, pwrDraw , 1670705410404218, 174
1, pwrDraw , 1670705410424235, 174
1, pwrDraw , 1670705410444358, 172
1, pwrDraw , 1670705410464317, 172
1, pwrDraw , 1670705410484328, 174
1, pwrDraw , 1670705410504529, 178
1, pwrDraw , 1670705410524665, 130
1, pwrDraw , 1670705410544701, 89
1, pwrDraw , 1670705410564634, 81
1, pwrDraw , 1670705410584645, 79
1, pwrDraw , 1670705410604656, 78
1, pwrDraw , 1670705410624666, 79
1, pwrDraw , 1670705410644795, 79
1, pwrDraw , 1670705410664748, 134
1, pwrDraw , 1670705410684766, 122
1, pwrDraw , 1670705410704986, 155
1, pwrDraw , 1670705410724968, 173
1, pwrDraw , 1670705410745107, 175
1, pwrDraw , 1670705410765041, 173
1, pwrDraw , 1670705410785058, 172
1, pwrDraw , 1670705410805063, 174
1, pwrDraw , 1670705410825080, 177
1, pwrDraw , 1670705410845304, 158
1, pwrDraw , 1670705410865275, 96
1, pwrDraw , 1670705410885307, 83
1, temp    , 1670705410899669, 42
1, memUtil , 1670705409689331, 10
1, memUtil , 1670705409856588, 37
1, memUtil , 1670705410030534, 9
1, memUtil , 1670705410197820, 37
1, memUtil , 1670705410365106, 9
1, memUtil , 1670705410532452, 35
1, memUtil , 1670705410699619, 13
1, memUtil , 1670705410866963, 32
1, gpuUtil , 1670705409689331, 71
1, gpuUtil , 1670705409856588, 99
1, gpuUtil , 1670705410030534, 71
1, gpuUtil , 1670705410197820, 93
1, gpuUtil , 1670705410365106, 77
1, gpuUtil , 1670705410532452, 88
1, gpuUtil , 1670705410699619, 82
1, gpuUtil , 1670705410866963, 85
1, encUtil , 1670705409689331, 0
1, encUtil , 1670705409856588, 0
1, encUtil , 1670705410030534, 0
1, encUtil , 1670705410197820, 0
1, encUtil , 1670705410365106, 0
1, encUtil , 1670705410532452, 0
1, encUtil , 1670705410699619, 0
1, encUtil , 1670705410866963, 0
1, decUtil , 1670705409689331, 0
1, decUtil , 1670705409856588, 0
1, decUtil , 1670705410030534, 0
1, decUtil , 1670705410197820, 0
1, decUtil , 1670705410365106, 0
1, decUtil , 1670705410532452, 0
1, decUtil , 1670705410699619, 0
1, decUtil , 1670705410866963, 0
1, procClk , 1670705409924314, 1885
1, procClk , 1670705409925110, 1885
1, memClk  , 1670705409924314, 4513
1, memClk  , 1670705409925110, 4513
1, violPwr , 1670705410905578, 0
1, violThm , 1670705410905837, 0
1, pwrDraw , 1670705410905497, 80
1, pwrDraw , 1670705410925523, 78
1, pwrDraw , 1670705410945604, 79
1, pwrDraw , 1670705410965576, 79
1, pwrDraw , 1670705410985607, 138
1, pwrDraw , 1670705411005596, 125
1, pwrDraw , 1670705411025606, 145
1, pwrDraw , 1670705411045749, 170
1, pwrDraw , 1670705411065841, 176
1, pwrDraw , 1670705411085772, 173
1, pwrDraw , 1670705411105934, 173
1, pwrDraw , 1670705411125870, 173
1, pwrDraw , 1670705411146095, 176
1, pwrDraw , 1670705411166066, 180
1, pwrDraw , 1670705411186225, 105
1, pwrDraw , 1670705411206146, 85
1, pwrDraw , 1670705411226134, 81
1, pwrDraw , 1670705411246255, 79
1, pwrDraw , 1670705411266209, 79
1, pwrDraw , 1670705411286242, 79
1, pwrDraw , 1670705411306433, 115
1, pwrDraw , 1670705411326367, 129
1, pwrDraw , 1670705411346581, 123
1, pwrDraw , 1670705411366569, 164
1, pwrDraw , 1670705411386573, 175
1, pwrDraw , 1670705411406584, 174
1, pwrDraw , 1670705411426620, 173
1, pwrDraw , 1670705411446726, 173
1, pwrDraw , 1670705411466703, 176
1, pwrDraw , 1670705411486723, 179
1, pwrDraw , 1670705411506921, 121
1, pwrDraw , 1670705411526978, 88
1, pwrDraw , 1670705411547179, 82
1, pwrDraw , 1670705411567176, 79
1, pwrDraw , 1670705411587186, 79
1, pwrDraw , 1670705411607171, 79
1, pwrDraw , 1670705411627189, 87
1, pwrDraw , 1670705411647312, 132
1, pwrDraw , 1670705411667301, 122
1, pwrDraw , 1670705411687304, 157
1, pwrDraw , 1670705411707672, 174
1, pwrDraw , 1670705411727451, 175
1, pwrDraw , 1670705411747815, 173
1, pwrDraw , 1670705411767687, 173
